real	pred
0.0016038719465503932	0.0014833691831739545
0.01039528109382545	0.00548360949682815
0.011145301017802502	0.004578688116285333
-0.051320507649223836	0.007204050112912923
-0.0018121594836533832	0.002959082686153066
-0.0154573299630206	0.004475815244992212
0.015767455709865513	0.002937982091656954
0.003270878843989225	0.004770860663326645
0.009374490118915531	0.004951475661755275
0.001807359767844785	0.009813406636784238
0.0026595042308066464	0.00598880458807092
0.012671049118318558	0.008630522519750553
-0.0009720755847047756	0.006103198409327679
0.004194167440256333	0.005373454819944798
0.00915539169825069	0.004895532302715979
0.0059287199049533066	0.0054235831011151875
0.0037113725449140853	0.00790081329703091
-0.000329111804737583	0.006920202636923979
0.006781392443200317	0.00790348439518722
0.015968366705175936	0.0035000991758310823
-0.0042787266292713426	-0.005480253796785592
0.0016120117563444096	0.009129607773291021
0.010649748797274716	-0.008886837366379742
0.005311526172941104	0.007902048327081527
0.009003665842307735	0.0049655900824866735
0.006739671645326715	0.0041401933796278104
-0.006689113530304686	0.010367154490313819
0.0008935880633444658	0.004456834684686426
0.009093099801109335	0.007331613954606908
0.016803859067487718	0.006322466337080846
0.015626303131824327	0.007876464211739325
0.009797478279879429	0.006437268220122429
0.01162578925471536	0.0031868754417257793
-1.2516185358579644e-05	0.0063841669259138865
0.009610690456996607	0.005561639993538441
0.0090015283486333	9.970992167442458e-05
0.0034727459583035487	0.007127464930798584
-0.002962789336470186	0.0023343320389526386
0.004452702184166587	0.006396182328053903
0.01871577329120052	0.007301073059806928
0.008369650990149148	0.00733020737593133
0.00803769004139822	0.007648830293454953
0.008446555265170288	0.004981245424328524
0.0038895690483133007	0.0019190701754217315
-0.004148194843013739	0.006361585192495838
0.009288501669507	0.007828032188582254
-0.009766363410299279	0.0047855898171499855
0.010204576241392508	0.004885284384923069
-0.0004323293445816622	0.0024035806312332412
0.0029544450562834037	0.0036960527792989865
0.0006896741811483677	0.004777113099120591
0.00897877527662351	0.007878276282127903
-0.0051010550827776825	0.002404002630016282
0.007819765122121016	-0.0006649245374996938
0.0009494596816428894	4.914722512642251e-05
0.011031782431299115	0.004858365473471214
0.008771766756959927	0.008944853824081011
0.004126717674952022	0.005563012678675166
0.012170303592338474	0.005601094849541188
-0.002905763310017009	0.00219913129837803
-0.0014278605367436807	0.002137483802907747
-0.005091897843970742	0.00277061424654127
0.00397501923256205	0.0006010065381589466
-0.008708519189283892	0.004812250178741128
0.008181391502904383	0.00587268394382634
0.00937920465489655	0.0012257584312927135
0.009802836199645296	0.004488659792195214
0.010233751505143518	0.006749825863449828
0.012725289826777291	0.004715438665705286
0.0003085378548455406	0.008502315703967452
0.012646585368209643	0.0006704816772973817
-0.0037193115383387146	0.005098542961717232
0.013592771802293018	0.0046317126860669884
0.015903767912992903	-0.0009899007142980213
0.009988452759085805	0.012677126932783975
0.004646767070353372	0.005485470236012221
0.011441108585559266	0.01096050454752474
0.013618894135305893	0.012546178246320502
0.009458484348818786	0.011890992498343411
0.009086230028265358	0.012100013609988188
0.007881691724049641	0.006448780126834741
0.010571468838461596	0.002336641707678548
-0.009074054611004715	-0.0047564613144403705
0.00935192913987911	0.0019230993089163462
0.010645641054740985	0.01041478036663763
0.012769842207536913	0.009927510355088933
-0.03552135925894772	0.0023881243614430293
0.012231370826246878	0.001443466386019646
0.0019512938719903894	0.0036271964470199715
-0.001044346340047875	0.0036758792069660567
-0.005011593631613729	0.0031820333077924564
0.014626873845189757	0.01217373182261481
0.017878411450651683	0.0073741941773340655
-1.0729302158038294e-05	0.005785560660376482
-0.004475084232373874	0.004058771309368317
0.01371218446957652	0.008524471790973041
-0.0047224099541763155	0.004699817117437385
0.013406132856799846	0.0036064469088053527
0.006029479039399022	0.000862894894967786
0.005882338533045386	0.0023428257260502405
0.009368139866401354	-0.0032902946076538513
-0.01568507391535987	-0.0004438652952461063
0.006179396853125206	0.012362509366418672
0.015604699110489253	0.011946527078313536
0.017177785486752212	0.010876639644807028
0.01160151602577599	0.00983011916229756
0.008415625223424445	0.00020249484845507148
-0.01294739000711003	0.002759919586229483
0.011123834166185969	0.00701346820727301
-0.013358789682896787	0.004857143125187202
-0.014518011393973572	0.0035158002528605015
0.0017402275435236935	0.007407698496066171
0.006787735809659243	0.003044230389420962
-0.0001202588615260272	0.003115203760382487
-0.00363929749140866	0.003141056269255407
-0.003610320302676546	0.00387438461048322
-0.00996761513295588	0.0029908605879360338
0.005030559789211865	0.010024475889210687
0.010644620205969022	0.009363374861596666
0.011483548355800113	0.011692202798356128
0.009653332639917502	0.01050455578504234
0.006684471356785498	0.011783902313707446
0.012533869355105216	0.005178298246029365
0.00936430540686697	0.012074883389601778
-0.008608685253942459	0.0014103478328624827
0.007065708306096222	0.009354170507896014
0.009770948050158813	0.007606506400126145
0.00769345463818711	0.006478244625297735
0.013115650909326064	0.007666688651045754
0.009162285979550022	0.008267831242982792
0.011302885044009696	0.007995897460062682
0.00485276223266387	0.008108254746891653
0.011091894209056184	0.010984098826341646
0.008801699078298074	0.009710401706444109
0.00604103508596101	0.006576312977661999
0.0048871233564567905	0.007540657213494227
0.01281440434522267	0.008118382820608958
0.009548962345227277	0.007690228168155199
-0.003334162180997135	0.004669188858685425
-0.0011337323785880304	0.0038097084819114506
0.005804847206288654	0.0047330909742566984
0.006982584838410614	0.006396719163750145
-0.003140813385215959	0.0052075923037215805
-0.010164906731253951	0.005277895661127293
0.010102119390071856	0.004027547899606732
0.01040265293025665	0.0057998320226061014
0.01051703705007618	0.012238651888124136
0.007035980005925596	0.011871965987713355
-0.008357506814104758	0.0020607236298191356
-0.004083999987348175	0.002254793576281976
0.003947683594502522	0.002099648360242833
0.0070627902871927654	0.0035041415898196975
-0.0328985040739347	0.0010511269848056818
0.011305336550517887	0.004051142431474458
0.008205330670627004	0.006352726831584821
-0.0029653122884600873	0.006206389994385946
0.00475732801251772	0.007028267765150963
-0.011138370516964596	0.0017102762157367578
-0.007265241673455478	0.00687274070619003
0.004310441529562599	0.005869410767507553
0.006911384200987318	0.01088377817682404
0.010940994985397785	0.010468857732303667
0.014113774194133087	0.010101025764917051
0.013721448086540808	0.00511579887533326
0.01970325500914135	0.011318139725602366
-0.014569493082453363	0.00529408381728628
-0.00894599864302657	0.00439615949547186
-0.016096365361947196	9.673740980284046e-05
0.011540913386920879	0.012420719950026408
0.008877336609868303	0.0050056158658600336
0.010270733927950304	0.006526769978491805
0.010473224541195706	0.00799776623657672
0.01028058245154689	0.00866010709836846
0.010705470386433852	0.007138529916501102
0.006419401461245949	0.008458663793118345
0.004937826497525501	0.004264415528530469
-0.01068719803934098	0.0036357805833753722
0.0117506141123928	0.008450855589143852
0.013074874102025413	-0.0016039786513721889
0.01492012909055059	0.012503503887480755
0.006084170330857494	0.008215835059481251
0.0030851789250976483	0.008956617938234967
0.009575175725878477	0.010631212783871205
0.0060914485620348225	0.010480835863847427
0.0148517037794294	0.00927927788166813
0.009071582418239594	0.007590546830598285
0.022115473753532323	0.01040250733008972
0.002304604806620785	-0.0006068069770018306
0.0031834972861142885	0.004829739297608062
0.0044929500724567965	0.00543979169295914
-0.0010347259794254112	0.004771011904038925
0.0016126340353825163	0.004527007657464403
1.4742677494045989e-06	0.004847158609350613
0.009698570866880285	0.006996378810028465
0.007236465018035594	0.0026732291710716604
-0.018045015534835816	0.0012945740634339542
0.012128039291104613	-0.0017831510514502455
0.01219688866287003	0.004713793779607688
0.0025508158542068807	0.002013097341801375
0.004505785217996986	0.0007269447261269125
-0.01441025258798361	-0.00021798964313081464
0.0018213086174765601	0.002424181135907684
0.005070444862650658	0.0013219483194371773
-0.01503634582036956	-0.000493496110802366
0.017755103524658054	0.010707289991457584
0.00999462297842642	0.010802388011275775
0.014888238246948132	0.011876467027035438
0.01318864105703565	0.011009338385020755
0.007128290757799559	0.003532722580491854
0.010114576314573714	0.00763067614143241
0.007262475334847878	0.006603168732567247
0.003965700541397572	0.004637093177779067
0.006949418556538706	0.007126935568675977
-0.001341148538682443	0.003167896186888781
0.005782192093940069	0.006990099865886682
0.0062547347260360755	0.00240959286025043
0.010805043182221523	0.0046160125871839075
0.012624941761123032	0.0017984519692020428
0.013069265499965857	0.007328746287501709
0.009318980400004041	0.009584462580728958
-0.002784592743935699	0.00872237233945252
0.012774250939167493	0.010589001387775085
0.015518422653298409	0.00768323214680279
-0.0071156506048542815	0.00038063373128562343
0.0018034478897697352	0.004953599944777807
-0.005242467538970573	0.0071783862274006705
-0.005041209779642729	-0.002553244785253539
0.009398984149421221	-0.002471572791048525
0.003980252206028943	0.0008245180534037207
0.009677486652509674	0.0008841788395411985
0.007948429874417916	0.0034493763795483924
0.011912902469647121	0.003843712492554466
0.007974798588983438	0.006291431882603837
0.010424349532903318	0.007416908321042913
0.004022740281087452	0.004147832420327801
0.012012010543161113	0.006203180587314547
0.011784830167011198	0.0065612535379811305
-0.009245922739219672	0.006761471425438272
0.014342012832003415	0.007526139444867744
0.007867408276556253	0.005632290249733264
-0.002842175263650786	0.003232353111385757
0.004824661412495032	0.007729783577180504
-0.012216868432764913	0.0015476094223461309
-0.005535674880197034	0.0074337350828206925
-0.0035687744687263774	0.008246004864993666
0.007412808972354073	0.0025680381193538965
0.004579237201549487	0.006380476428011642
0.00887609257967775	0.010715684186811446
0.003698517627533596	0.007458008890197097
0.009936920096945828	0.007250922808358574
0.007894056071673063	0.0016931169560721834
0.0218776095561934	0.009253172173720434
0.0234365078991489	0.011326189172603963
0.01344811365798804	0.00243466633444916
0.012255629179140276	0.007058711292124373
0.006301022167481014	0.00787323473450735
0.008767585597443341	0.003318910114195427
0.010528194432291756	0.0039426729645673855
0.00575601232570314	0.007802055375350766
0.010302465905597231	0.00886909710251456
0.0040989446621606095	0.008245081107122519
0.009893991955614578	0.007567384251074654
0.011751810217914532	0.005160600824203034
0.00865726077820447	0.0063326071250004905
0.00965386133141998	0.007837767703811678
-0.03336159914720995	-9.523197867808189e-05
0.0020034564288314593	0.0028571714835868003
-0.01459846321152087	0.002708346549498747
0.008751598702844875	0.008030439346640703
0.008561733689800288	0.008865694770061888
-0.014423840320271709	0.0012094427035239312
0.0041678796966637096	0.006793238055264746
0.0020541774077147607	0.0064488345031739345
0.011535119315255958	0.011854754817606738
0.011765107305876332	0.00953062747718299
0.012864987470794844	0.009943664501133959
0.008854326386599403	0.007453095096301968
0.005379349006114669	0.006910392634701539
-0.0052458341522539035	0.004885268037971229
-0.003810901031237872	0.006767133556048652
0.0039858070771620355	0.00629883328677038
-0.002878041212392653	0.0042740491677559335
0.011196417099790565	0.003381423705967111
0.007025900825927849	0.004995240191528255
0.008970042384654625	0.007069975896630186
0.008696376510196242	0.006036542933302336
0.0029500449724653853	0.004736018595863766
0.0029829066686614426	-0.003895938858802563
0.011331561209904443	0.0047809607651573775
-0.0033418915396386754	0.0018749032956401034
-0.014479399807953678	0.0024609519666039244
0.01147599449198584	0.0009068495710483779
0.007363720832392	0.00957106108310994
0.011971974123664743	0.006256691339157398
0.007952773389678628	0.007845757959394541
0.024002829456710992	0.0012031937463025787
-0.0014917665066595768	0.009282205625380053
0.004095473708166139	0.006039691037026115
-0.008838839535202368	0.0017283590581506597
-0.0108323201861187	0.0020689194703306314
0.01597357295746869	0.0031925456006519828
-0.004234762525362437	0.0028360420790710717
-0.008323045255364892	-0.004551913598096834
-0.0022915332052103514	0.0013802069000131676
0.009428047522349272	0.0018818161430988792
0.01007073861882294	0.0008525591773059933
0.008720786482219644	0.00044911960625464305
0.01030614205908842	0.002541029264701057
0.00048818926830452615	0.00588867551036386
0.010745762711864587	0.004569807905376309
0.003380321047340385	0.003524838512839811
0.0052629743532593976	0.002838306050791244
-0.0009586489607237524	0.00283611208130885
-0.0007731457349176383	0.005542189243407417
-0.00033804801404972273	0.007315163697378669
0.00446869029846979	0.008027563268995038
0.006477698326626328	0.005419034951027669
-0.001093730930291973	0.004546990606371916
-0.003829205181033807	0.005879805444986582
0.0014109653238032036	0.00565022003127172
0.004200158511411757	0.005754168988149102
-0.0003381357525612458	0.006539297384343794
0.0107513197111844	0.006398462616047582
0.011801537507936484	0.004253809080751631
0.00772251247369017	0.004104557945036412
-0.00011875666696870879	0.01192599418554537
-0.02887866449781973	0.004068861237895071
0.011679577952985656	0.0016453555892343586
0.005318271917634661	0.0036088506917080947
0.012012623479017518	0.003907511587395509
0.0011780669909024894	0.009893752522722558
0.008817104150859801	0.008692657091355915
0.007108181799323585	0.007186838476306326
0.0088643024112217	0.005633833126937294
0.006378931627163193	0.006306384534549716
-0.009549059954852704	0.005332274011878873
0.003155043320634124	0.005574870035036826
-0.01096027567321018	0.003237635723120438
0.00952193036431324	0.0029149658854352887
0.002741008509980306	0.00014583918041370143
0.015345550357491666	0.005020187938415899
0.012088073408826757	0.006436949372430296
-0.005535110926834931	0.002641771077359347
0.0008418718956399473	0.01039403816596729
-9.434850583012536e-05	0.004111418148342771
0.01227842444196365	0.009483104293635232
0.008710302367586957	0.011466827644884929
0.010696767013177979	0.009243407056018005
0.008350762452740863	0.006178507493657223
0.004952977138963711	0.007987287369488186
0.012198091493649142	0.004332971351773017
0.0013607423450223445	0.0010932809076755927
-0.011412778015723794	-0.004253771005956389
0.008213360895386369	-0.0021962937804945767
0.0025079054428082787	0.003166699419006681
0.010448886828976036	0.0049707578781488125
-0.007271435419205475	0.0014188643189462188
-0.002365604127974085	0.009250085201329953
0.01760685212578128	-0.0011020965665995185
0.0021688400381382183	0.006844457295579815
0.008850935549057285	0.00390083689008652
0.0029211111838152557	0.00689410505480084
-0.0003239769898278678	0.0075373250299469235
0.009382425369200344	0.005311251652160701
-0.0042925662438428784	0.005987098866686401
0.009411508177276677	0.004147832420327801
0.012666003169236866	0.007418291678541783
0.011545688749164569	0.009083801523968312
0.005304929985756332	0.0026446916252473784
0.012836175990509548	0.0033718498047732304
-0.005488843674881557	0.0036902275656336557
0.023845216361518144	0.004397425080294138
0.0050663757743294145	0.001673274742824886
0.008981717687074814	0.003793663734354531
0.003902677087460238	0.0015295334500823336
0.007036980840536671	0.002684432802038943
-0.0013291251056362036	0.007361133224259304
0.007275023728139682	0.004893346331552342
0.008624307535080289	0.0045908269257355526
-0.002363967130650168	0.005950767881160806
0.002858116369750855	0.006366487467137354
-0.0005705914066758461	0.006301896867318038
0.021381407913983776	0.0032011417968204987
0.011391210477465956	0.00413247050259903
0.011953935257963129	0.0017923526381294166
0.008503073129655137	0.003896230415517253
0.018184709446147057	0.0018744077579291695
0.0021398415522468693	0.0052871619624410325
-0.029777641280255163	-0.0038404871596957866
0.008328815270349921	-0.000699447496200355
0.008666469310359942	-0.0012046325883117257
0.009331939449164285	-0.002274341863466669
-0.008794742189414948	-0.0013668736524302119
-0.003896508960222685	-0.001611821034124695
-0.012672057165917228	-0.00040207918452681436
0.012065657924812312	-0.0019818339667273498
0.003551752949836101	0.00044608402821182125
0.010986340542823794	0.00885589461599292
0.010942762125701716	0.009937434461285167
0.0013398706543484439	0.004684274200011976
0.01154006359940323	0.003309434090384061
-0.01785318314314703	0.003828262947221091
-0.01353300793358612	0.005349579354445932
0.01297239854382644	0.012489582613435116
-0.041477680525281765	0.0011299778342769497
0.0033080307148501352	0.007828823333590822
0.016781756681996038	0.003850738746993683
0.0010252877280761187	0.00284374126639573
0.005916799163647008	-0.004828175943760029
0.01673227028915461	0.009570721103220098
0.00951526101493522	0.010180653433015345
0.008978079478644187	0.009735042345510862
0.008213490059175729	-0.0006668685542796072
-0.01744165349369494	0.001428585175100231
0.0002323139528031554	-0.001628642139828383
0.012352683416791663	0.007032141167473286
0.007381851497216677	0.006819489832926571
-0.018740239400286626	0.007218954612866244
0.010888350861392618	0.006976920749808278
0.009566233403849772	0.007972282692108475
0.011771631512264171	0.008643835495115965
0.007780937293425945	0.00932744322459638
-0.016678095256352866	-0.0004320636428494172
0.002180902141545514	-0.0007788363285520338
0.0008764213273843864	0.005761565389762109
0.0013977602589430535	0.0026103091490639893
-0.000536091854338781	0.0015363294721322416
0.006795408549505186	0.005662797832623848
0.013323660200462457	0.0076497842871540355
0.01313649891798088	0.003853736610300032
0.014808665499550396	0.0100863519893835
0.01349043668069776	0.010080943946770338
0.008097344535156028	0.008723050267909697
0.00834343001086225	0.008800428625392405
-0.004305060927118019	-0.00032409650296997487
0.011307343602728387	0.0003991786704878927
0.016602821283804067	0.0004944201141058426
0.02108906123697634	0.002984731044598806
0.008954841907085212	0.0031400569744006084
-0.0014084552591917502	0.00012719120350747652
0.01090139174166992	0.0020323104018816823
-0.007712896656141903	0.0012751874028581148
-9.424599825847736e-05	-0.0003646944285006151
-0.007028165111435675	0.0052331199595868
0.015864755617324082	0.011600318002752063
0.010354908071008443	0.004923723395340643
0.002926072734231931	-0.0011467565542713227
-0.0043949885741480605	0.005860482882720192
-0.004017517712424414	0.003923721537913232
0.015046855932349152	0.0006271095326676662
0.0097783465296353	-0.0004820060371150463
0.008229604004500379	-0.002658845312294091
0.002259874936665643	0.005836412161513291
-0.02628163671811904	0.0067899060606078695
0.007467610358531886	0.0054594888353617045
-0.028384018484053745	-0.003094670113067307
0.00973674283602905	0.011226124989890115
-0.0060108773138320285	0.0037968157492945286
0.011730266121008096	0.005058007308329274
0.0073859464257641175	0.009376922672531526
0.010195530014940456	0.004738132545814336
0.004826891511438362	0.005954782114380964
-0.005411395260066683	0.005651612664536561
0.010780845413850907	0.007536620613036146
0.012114566782594757	0.007453417077516901
0.008827414741886256	0.007205158154360571
0.014791775929094031	0.007979600688243826
0.0059076408720484894	0.009836334860878225
0.005246248118854921	0.006369821907236934
0.012716957241803214	0.007594873745805749
0.009530281481305596	0.010746302273437022
-0.00268119003238875	0.005933876275664056
0.009494168971469293	0.0058532417220185755
0.004767828315789758	0.0010232388411677614
-0.004748111816051479	0.0020861231090601017
-0.006657013072346074	0.002925313293036416
0.007517891926048129	-0.00403539389749523
0.011517316821359478	0.008184034335675442
0.009600786097442098	-0.0002840599287741815
0.009442588711632812	-0.004878286330728372
0.008439732776275948	0.003345203943546816
0.01013820438297005	0.005730551276038578
0.005115222807573375	0.0042264693060227515
0.007620304184054189	0.0026716963568133474
0.016812598456766883	0.00585816123599054
0.0009481783607220347	0.00272710949113944
-0.0015719536659200312	0.005213164464635053
-0.011636790560611423	0.006513711791354009
0.015257846608616562	0.00467918011086605
-0.019298893473155058	0.0036212376110087334
0.009706040094075802	0.0042474226415595865
0.0055170951835378	0.007107663236150066
0.01481961706113098	0.002411507103741905
-0.007506424959339283	0.004211288832815371
0.01748031496062992	0.012242368539095215
0.005473276538110329	0.0043811735322872
-0.004227272526584915	0.004487495750621766
0.012219515418385694	0.005511695650940089
0.007417620179063553	0.004585159201200793
0.006686363279608044	0.01260978000112771
0.006208578546504048	0.005265357168215285
0.02478581919096003	0.00447350822259843
0.006354493726697938	-0.006130944455649274
0.005191348176737382	0.008698969077638475
0.016510891826719082	0.0028877623405977196
0.016970969349372075	0.008195830331843299
0.006819846157603424	-0.0003710056679440377
-0.004280267979834787	0.0033873937588419635
0.0010658339580919443	0.0071294896377715805
-0.0010448028595265307	0.0060338216680811
0.01039416999181874	0.004602818552617214
-0.00202393778041781	0.0021052901039643346
0.002545426070470762	0.0034081036857989714
0.00015818230400957943	0.0005288404381897724
0.002693024315119027	0.0030438066021661785
0.018828277004096186	0.0042136058829559285
-0.0049776896215788435	0.004608666302081309
-0.003758595415135436	-0.00026481086498721855
0.009017515838961036	0.004273388960874206
-0.0015348099475008562	0.004289032913878404
0.00998269935026218	-0.002286541448828273
-0.003221126756257406	-0.002992363161349869
0.003462492293884297	-0.0034140683767253533
-0.0094574919712141	0.0103696326528364
0.01393356404035492	0.010074751917628435
0.007926805662638696	0.0049575364275903575
0.0011246302528505508	0.005767012726618281
0.01104784985824938	0.007896004542547262
0.009836909169527487	0.007891618237974029
0.012306409188594705	0.005996963751468285
0.010795454545454657	0.0019730237508837722
0.015346091918464816	0.006041303055908401
0.013547960157938556	0.0013947564246357676
0.002100632370216243	0.003345358092016447
0.005259133378746282	0.006455605234126884
0.008734958536545032	0.005053396927946447
0.00470032354460903	0.007767097795460871
0.006657221417272592	0.006809353811342934
0.0064128433497954215	0.0070597151507698006
0.0009494110695775893	0.004886332860455882
-0.003383030982658965	0.006119945943782096
0.012114158240058352	0.004649032957805333
0.0038961053981691296	0.0066072972906773796
-0.026863890286563386	0.00643870148279687
0.0057206824869675535	0.004853144164460163
0.010816984968232258	0.00949141919245877
0.01543101303282479	0.009107152831007367
0.0055939958995249155	0.002556644794253285
0.008840627258442407	0.007430473710010916
7.031344491256232e-05	0.004570769404692994
0.004281330740430912	0.0025317264261757472
0.013958133396643282	0.0018140073522274612
0.00927928633818639	0.003491637507882833
0.013447221653486358	0.004828101565317648
0.008574595719766244	0.0035080923734741843
0.010747521046500487	0.004528253609445515
0.003734330633137393	0.00853922214558227
0.014256930275484896	0.01023710707186739
-0.009644793888200557	0.0042233724683437964
0.002488214706670876	-0.0018338552369140907
0.011878528007115896	0.006383554505609137
0.002300527111351703	0.007657288021999211
0.010540273147676535	0.005392408898939889
0.0025178832509370123	0.006674212794000173
0.002934684936404113	0.005574123639761859
0.012437084411434731	0.005370860760399479
-0.014972560479948488	0.003607073974602111
0.006604968207273101	0.004423169608950227
-0.009377129880525277	0.005760781611827694
-0.05000209306428395	0.003437524200122355
-0.016191269349893702	0.00018822945098703617
-0.0018220549248106808	0.0008505486054420262
0.0067371750791735616	0.005037601051677677
-0.002439372632780727	0.0035711919240143013
0.014193789983785662	0.0033475233644611846
0.014259994987356906	0.007580478375881772
-0.01979627561141631	0.007080295347238875
0.004501170634832261	0.004538981737821545
-0.0034303370742959	0.007777788501849182
0.01328935770925345	0.0031535547605687155
0.0049221212199581105	0.007723494203484265
-0.008175068089420852	0.003547317528585942
0.015553984168234985	0.004550360645469342
0.014679097705856068	0.00471111395092307
0.013870868358939671	0.007683653211127276
-0.009692960492020756	0.006462783659159571
0.009390675973237176	0.007228264912966814
0.008671357838981663	0.004650544346240229
0.016469473427153592	0.004747038718191573
-0.02107327268256704	0.003151889815602136
-0.00990024683730998	0.005760781611827694
0.012041757947600408	0.0031527476635880704
0.0015759618637851015	0.0010951026791308695
0.019709389740057183	0.008284641975586423
0.004982842977711595	0.005004436008105479
0.014158679344977916	0.007068992664307761
0.012519370028939186	0.004175770869892861
6.779319531077624e-05	0.0033973418191550744
0.012333745756875328	0.0009555065642288277
0.011893487571408243	-0.005357409346737556
0.011062356036690596	0.004382550649164158
0.011196416303700852	0.005769131519686015
0.009158202069079649	0.00794611386929638
0.01461038179901279	0.009165896975971297
0.013732701549245548	0.009094023343188805
0.013920139544898971	0.009322629669587414
0.01465056837240041	0.0035397749544476597
0.01040727193117256	0.0026941445467623328
0.010920818564961148	0.0046578391719099095
0.009877782585852023	0.0045645670533175295
0.0019134845415283203	0.004478692962097309
-0.00633259754229089	0.007996676320054302
0.015291496685597747	0.005871119968084529
-0.0032718970966163323	0.002642789397318455
-0.010840099487293874	0.0023687613153662267
0.01376892101131071	0.00802836470280817
0.020332132653797245	0.005140641980908086
0.008518350314128464	0.0070479386704082915
0.016163881714404534	0.0017515591471756785
-0.0009575524284121474	0.007454643692640414
0.015705431581895274	0.005749772646306231
0.003925991831142182	0.010285535171294574
0.015973878985693125	0.011808323560712151
0.014268389050890982	0.011014219192661583
0.016977575711902202	0.004454227685149904
0.003092668417391692	0.006937464587646169
0.005075967953809568	0.0008877440466250063
-0.046075849367475184	0.0010332491661104008
0.008706584368331372	0.004400390206183421
0.0091352902648424	0.008304745230066636
0.013134575275579357	0.0033332926079038053
0.01098762779967404	0.0023662906873092716
0.012933643731680723	0.0037041595000040103
0.003952186775795848	0.005155215762955142
0.012872313952371916	0.010374309306475546
-0.03155376274367738	0.007143407259775616
-0.07081254162243407	0.0063186646721645374
0.015588058610206009	0.006619894500318058
0.012633250521447191	0.008101745848041044
0.012427901460967491	0.009304881585147905
-0.015150990298210069	0.0019299956020385025
0.008838772656335548	0.0006707846484722577
0.009355196674920716	0.0042559941430186515
-0.00010430513095890764	0.0036802557947160073
0.012155701091461326	-0.0010219867490667233
0.007865621627256722	0.011088544004709341
0.012759346866598385	0.011983327018750357
0.003347931788701075	0.0007933370614564739
