real	pred
-0.003854302574480349	0.004322313237078418
-0.002012893913084683	0.005369036018641263
0.0026993784253363344	0.00413859264310718
0.005173612816890307	0.008903800042314293
0.004667627105351642	0.008744644154178456
0.008045207902895722	0.009652889502201223
0.011522747892688088	0.007488214289261707
0.01299229369885252	0.008503661828219366
0.008163666791793523	0.007786661125869718
0.010805870332546784	0.003051667121944485
0.002453534842748591	0.008873111642851357
-0.009291777468652049	0.0021526567764315004
-0.002609852700164349	0.005361914612350285
-0.016472097025936466	-0.000584415109892252
0.017125728233792256	0.005315049535873095
0.012949217933319098	0.003457851547847566
0.004674254125296642	0.005513839088574885
-0.003060114874902479	0.010507056225690304
0.008363024343198541	0.0003305355124518944
0.007475673065731704	-0.0003679701185057864
-0.002944729433913995	-0.008370706481560186
-0.0020944675217516406	0.0032222889587970975
0.008197270923818832	0.004182126127230848
-0.014451526796296734	0.0034437696270880843
-0.024348238781401625	0.004455257317620642
-0.0024299924355647576	0.003518851486462363
0.015426531561382273	-0.0015984558518569725
0.015427911338046857	0.010132435182718422
-0.0038610527664800533	0.007402250785782745
0.00985083328013704	0.006433851909389857
0.00606950970043546	0.009291677913851283
0.010156256018202995	0.010505401076770381
0.0158819414881121	0.005093602840418509
-0.010699462252466329	-0.0027612598733297174
-0.027534643348983208	0.0024317222461813694
0.00952609585253608	0.0107466132970578
0.012343317667530657	0.011074716010642893
0.0022767399294782525	0.006738239264697484
0.005762855092966089	0.005429999960274155
0.0011884786213104328	0.0063192698973957425
0.012997272047631115	0.006675583618506346
0.01035522718381294	0.0033826349473345288
0.007979040352804861	0.0009652694213777095
0.01224977582390329	0.006341543522275643
-0.0077495179115699185	0.004208393035071825
0.014970394030020226	0.0026948764979310954
0.006730264020950441	0.0041402195182902515
-0.001452236367667836	0.0020851483798898216
0.01189655172413776	0.007125631036278418
0.0049632228815658435	0.00547069731403516
0.012447605070841843	0.00623368964174419
-0.00408100473274393	0.006348253270549897
0.0074667307307137235	0.0055136004821464465
-0.0011044420747596444	0.0033808903553969585
0.007615151869347646	0.006420730503122514
0.013959140034837829	0.00635623380480869
0.010837514948179248	0.006282889206339785
0.006456787599866022	0.007882248054704104
0.007861170524505837	0.007887741376659785
-0.0039056384531522756	0.0036246388197196822
-0.0020105352852300066	0.003561378040626532
0.0017496076233795208	0.003566094191402874
0.0071012955549318935	0.007638825052194203
0.0023408212891505033	0.007955363784716809
-0.00106413965135985	0.005210616928065176
0.004807356683786838	0.0071212195507918494
0.002264998163336765	0.002024067951595656
0.003576503362331722	0.005810412195298844
0.010286704489671644	0.0090490199266466
0.006132645989575811	0.008083193129558342
0.008823843211294117	0.007440380796523503
0.0058508688438815935	0.009634979765345858
0.005773496959418575	0.006036278301847556
0.0052953747283810285	0.004841763606576248
0.003712001270467829	0.006787747590523652
0.012951512743581469	-0.0007901186685769212
-0.0026381679251083565	0.007946417930367019
0.007776764912698427	0.004183760693893458
0.010059454152786728	0.005927278680405834
-0.01210749999999998	-0.0010415640476689218
0.0062592700876270045	0.005882138889882134
0.00591697814449881	0.006067756653643174
0.006252755308230124	0.005039840199414712
-0.00505386848886569	0.005669247313292289
0.005415808877705717	0.01095520720390824
