real	pred
0.0090015283486333	-6.330082380328651e-05
0.0034727459583035487	0.0011487014783237914
-0.002962789336470186	0.004905970923049822
0.004452702184166587	0.0022948050261846825
0.01871577329120052	0.002195165323671449
0.008369650990149148	0.0058969675572975305
0.00803769004139822	0.005781433571201497
0.008446555265170288	0.005578474938890829
0.0038895690483133007	0.00384301590392558
-0.004148194843013739	0.0055849220926855805
0.009288501669507	0.0064929634221427114
-0.009766363410299279	0.004531460645369083
0.010204576241392508	0.004419413974042281
-0.0004323293445816622	0.003491660273173096
0.0029544450562834037	0.003760530901372408
0.0006896741811483677	0.004077495212136477
0.00897877527662351	0.0054152188019653946
-0.0051010550827776825	0.0052595338837797346
0.007819765122121016	0.005659775057016753
0.0009494596816428894	0.0021332190860570365
0.011031782431299115	0.007274593500958957
0.008771766756959927	0.007341875938310159
0.004126717674952022	0.0047924475511601
0.012170303592338474	0.005144538753481476
-0.002905763310017009	0.001867367023204865
-0.0014278605367436807	0.0036624189592613697
-0.005091897843970742	0.0006817322136108243
0.00397501923256205	0.002098298233095017
-0.008708519189283892	0.005164194948642671
0.008181391502904383	0.008307681799576437
0.00937920465489655	0.0009758847154038948
0.009802836199645296	0.004132958451726793
0.010233751505143518	0.006807283761509796
0.012725289826777291	0.004536412157833793
0.0003085378548455406	0.0008140587417795513
0.012646585368209643	0.002267295590912163
-0.0037193115383387146	0.004693350904784484
0.013592771802293018	0.005877795593177683
0.015903767912992903	0.0024983607755075213
0.009988452759085805	0.0038753375666181764
0.004646767070353372	0.004063550327877446
0.011441108585559266	0.00109298474369042
0.013618894135305893	0.0075429953488853375
0.009458484348818786	0.004197030998050745
0.009086230028265358	0.00789274423991654
0.007881691724049641	0.00705548723463608
0.010571468838461596	0.0048462786902691984
-0.009074054611004715	-0.0015358916584076385
0.00935192913987911	0.004814084563965316
0.010645641054740985	0.007838473185241161
0.012769842207536913	0.003679736650205374
-0.03552135925894772	0.004152121494032748
0.012231370826246878	0.0034966169096227497
0.0019512938719903894	0.005177699446290431
-0.001044346340047875	0.005479671677588934
-0.005011593631613729	0.00539690304735871
0.014626873845189757	0.008413129764882663
0.017878411450651683	0.005519883765304793
-1.0729302158038294e-05	0.005891169134468055
-0.004475084232373874	0.004791560961246663
0.01371218446957652	0.00714623410909677
-0.0047224099541763155	0.005753479468927632
0.013406132856799846	0.003581549668390486
0.006029479039399022	0.004018228737742381
0.005882338533045386	0.004250842914230003
0.009368139866401354	0.00136062196508003
-0.01568507391535987	0.0014245603249904296
0.006179396853125206	0.005407019958565452
0.015604699110489253	0.0048486476484576125
0.017177785486752212	0.005984465602761595
0.01160151602577599	0.004035198044930196
0.008415625223424445	0.003556658737435727
-0.01294739000711003	0.004877341400758307
0.011123834166185969	0.006418221103451386
-0.013358789682896787	0.0036537773356343246
-0.014518011393973572	0.005187620789324683
0.0017402275435236935	0.0029075005274461466
0.006787735809659243	0.00658641343345111
-0.0001202588615260272	0.005386548258742602
-0.00363929749140866	0.005369825435283459
-0.003610320302676546	0.005554791014368745
-0.00996761513295588	0.005487932788436316
0.005030559789211865	0.005522291600444166
0.010644620205969022	0.005289351859281301
0.011483548355800113	0.004084131080058616
0.009653332639917502	0.0037145634124147605
0.006684471356785498	0.008155048269547337
0.012533869355105216	0.0011807268778961464
0.00936430540686697	0.004390402157431427
-0.008608685253942459	0.002157151016638219
0.007065708306096222	0.005418037774695142
0.009770948050158813	0.006243190062738006
0.00769345463818711	0.00488304806057319
0.013115650909326064	0.005974519610398856
0.009162285979550022	0.001968333273590521
0.011302885044009696	0.005425174742349911
0.00485276223266387	0.0031394129371446933
0.011091894209056184	0.004664644003013321
0.008801699078298074	0.005229582514331456
0.00604103508596101	0.005398619244417339
0.0048871233564567905	0.00431248271791431
0.01281440434522267	0.001856499369864928
0.009548962345227277	0.007540563751941431
-0.003334162180997135	0.005754429828951665
-0.0011337323785880304	0.006469956486685378
0.005804847206288654	0.007324990737745528
0.006982584838410614	0.004364742056562126
-0.003140813385215959	0.00538652202856279
-0.010164906731253951	0.005667952169072558
0.010102119390071856	0.005202189346704011
0.01040265293025665	0.0044274251592489175
0.01051703705007618	0.007888689972350208
0.007035980005925596	0.005014549978451969
-0.008357506814104758	0.003659910514435683
-0.004083999987348175	0.003814767475662644
0.003947683594502522	0.0031394789385263923
0.0070627902871927654	0.007797763941660929
-0.0328985040739347	0.0016295372105322873
0.011305336550517887	0.004195030381003519
0.008205330670627004	0.004972628489926825
-0.0029653122884600873	0.004168750128371803
0.00475732801251772	0.0028818470583733737
-0.011138370516964596	0.004819933831014694
-0.007265241673455478	0.0043899114211007695
0.004310441529562599	0.0038351274142707768
0.006911384200987318	0.006098373237557998
0.010940994985397785	0.006147603345525662
0.014113774194133087	0.007277726770042195
0.013721448086540808	0.005080125502708043
0.01970325500914135	0.008350434815384743
-0.014569493082453363	0.0030372999622309263
-0.00894599864302657	0.0026850264890123034
-0.016096365361947196	0.005179067782932036
0.011540913386920879	0.003107002276171212
0.008877336609868303	0.004563863568352969
0.010270733927950304	0.005399526757221659
0.010473224541195706	0.00883183875231588
0.01028058245154689	0.0066609032631232065
0.010705470386433852	0.005743053482509605
0.006419401461245949	0.006115101095979352
0.004937826497525501	0.0029489348802770516
-0.01068719803934098	0.003614007840379737
0.0117506141123928	0.008340976607678907
0.013074874102025413	0.004219654156088711
0.01492012909055059	0.007555959580853006
0.006084170330857494	0.006123908099507477
0.0030851789250976483	0.006593548548565517
0.009575175725878477	0.00691040872177867
0.0060914485620348225	0.006901660802047278
0.0148517037794294	0.0072699438607124415
0.009071582418239594	0.0055262595444177465
0.022115473753532323	0.0052219225778678945
0.002304604806620785	0.0035773049893913804
0.0031834972861142885	0.005635342517513761
0.0044929500724567965	0.006421857414987849
-0.0010347259794254112	0.0036529938467090295
0.0016126340353825163	0.005456474859725861
1.4742677494045989e-06	0.003410366225769148
0.009698570866880285	0.007576635766811472
0.007236465018035594	0.0061679134736769
-0.018045015534835816	0.0035583412363784607
0.012128039291104613	0.0011866707182541713
0.01219688866287003	0.005563972729334166
0.0025508158542068807	0.0022972408814071884
0.004505785217996986	0.0011390814779853363
-0.01441025258798361	0.004683246260317453
0.0018213086174765601	0.004165979672726037
0.005070444862650658	0.0044035173530728704
-0.01503634582036956	0.002105114346452205
0.017755103524658054	0.004991431756718567
0.00999462297842642	0.006594685985644316
0.014888238246948132	0.007428632648699082
0.01318864105703565	0.00666007635641906
0.007128290757799559	0.00413535143124404
0.010114576314573714	0.0032299410053148784
0.007262475334847878	0.007076766137781059
0.003965700541397572	0.0027963729742896118
0.006949418556538706	0.004968973599035432
-0.001341148538682443	0.0054307178302494576
0.005782192093940069	0.007925834278421426
0.0062547347260360755	0.007100310906480041
0.010805043182221523	0.004552757720277288
0.012624941761123032	0.0038919617701034257
0.013069265499965857	0.0041237570195835375
0.009318980400004041	0.005611885068822381
-0.002784592743935699	0.006414019380590502
0.012774250939167493	0.0069223433728730546
0.015518422653298409	0.006378271883468704
-0.0071156506048542815	0.007639911648117609
0.0018034478897697352	0.005143091801089801
-0.005242467538970573	0.005650562911485163
-0.005041209779642729	0.0015358102042699892
0.009398984149421221	-0.00021408751768092586
0.003980252206028943	0.0018565982651339145
0.009677486652509674	0.0048840855291644655
0.007948429874417916	0.00487604073811619
0.011912902469647121	0.005116948547819989
0.007974798588983438	0.008103187606498998
0.010424349532903318	0.006380683021109952
0.004022740281087452	0.005792487223878083
0.012012010543161113	0.006372071912505043
0.011784830167011198	0.007833239232039413
-0.009245922739219672	0.0019669367077641805
0.014342012832003415	0.004144312260761465
0.007867408276556253	0.005691070806785935
-0.002842175263650786	0.0033087637971469493
0.004824661412495032	0.0067349031556867955
-0.012216868432764913	0.004333111397753615
-0.005535674880197034	0.0007183304899350566
-0.0035687744687263774	0.006327805679236317
0.007412808972354073	0.006110217539624965
0.004579237201549487	0.007493115170838798
0.00887609257967775	0.006416529144247413
0.003698517627533596	0.0044989196896724985
0.009936920096945828	0.005629492677730295
0.007894056071673063	0.00562799623337388
0.0218776095561934	0.007302812415890183
0.0234365078991489	0.0065352113543140486
0.01344811365798804	0.006392117860959553
0.012255629179140276	0.006013709788696383
0.006301022167481014	0.005784345597408917
0.008767585597443341	0.004574425548795906
0.010528194432291756	0.003308820669459307
0.00575601232570314	0.007438829559481259
0.010302465905597231	0.005663415000386328
0.0040989446621606095	0.006931752243797695
0.009893991955614578	0.007651138285800727
0.011751810217914532	0.004660047898424166
0.00865726077820447	0.006955923945790912
0.00965386133141998	0.008680629375905916
-0.03336159914720995	0.006598557687803876
0.0020034564288314593	0.00699964010198312
-0.01459846321152087	0.005936531444506481
0.008751598702844875	0.0055979998441185435
0.008561733689800288	0.0071854910046526225
-0.014423840320271709	0.005207999719356598
0.0041678796966637096	0.008056875143707256
0.0020541774077147607	0.007465335628616239
0.011535119315255958	0.005077438459906581
0.011765107305876332	0.00841455576351418
0.012864987470794844	0.0056223023071073665
0.008854326386599403	0.0022503996378595674
0.005379349006114669	0.0021507361899042714
-0.0052458341522539035	0.005937601996417931
-0.003810901031237872	0.004564182640416594
0.0039858070771620355	0.0022632787761798657
-0.002878041212392653	0.0018871497029985746
0.011196417099790565	0.005183734135570769
0.007025900825927849	0.005644940920785204
0.008970042384654625	0.005502913052871408
0.008696376510196242	0.0066400457502056
0.0029500449724653853	0.008010795069451598
0.0029829066686614426	0.0002898458860180319
0.011331561209904443	0.0031087510198046574
-0.0033418915396386754	0.004143057624402784
-0.014479399807953678	0.004612781689428753
0.01147599449198584	0.0048157694024142765
0.007363720832392	0.005986521377462555
0.011971974123664743	0.00688340170715019
0.007952773389678628	0.004483725837099481
0.024002829456710992	0.0043445107033608845
-0.0014917665066595768	0.006750415521005795
0.004095473708166139	0.0032561199506777154
-0.008838839535202368	0.006296852724996955
-0.0108323201861187	0.006372625020009949
0.01597357295746869	0.006660487479414467
-0.004234762525362437	0.0019395672540635386
-0.008323045255364892	0.0008327806673302336
-0.0022915332052103514	0.0018556243465590455
0.009428047522349272	0.005286478345633549
0.01007073861882294	0.00565918481996496
0.008720786482219644	0.004880931850982114
0.01030614205908842	0.004902022698252344
0.00048818926830452615	0.0035117506672786825
0.010745762711864587	0.005403892950916761
0.003380321047340385	0.005863128092921959
0.0052629743532593976	0.0024579244209805926
-0.0009586489607237524	0.005061190874447308
-0.0007731457349176383	0.004501451536024385
-0.00033804801404972273	0.006724989518159975
0.00446869029846979	0.004339167869872382
0.006477698326626328	0.003220024191837782
-0.001093730930291973	0.005016284550295236
-0.003829205181033807	0.001757439222041082
0.0014109653238032036	0.005515927308132104
0.004200158511411757	0.00506017856013509
-0.0003381357525612458	0.007068094361908325
0.0107513197111844	0.002784803823371202
0.011801537507936484	0.005151572900979416
0.00772251247369017	0.0057131590944682785
-0.00011875666696870879	0.0034176721921088324
-0.02887866449781973	0.005486743075711457
0.011679577952985656	0.0048238850744146715
0.005318271917634661	0.0056087501033607046
0.012012623479017518	0.005614120283520192
0.0011780669909024894	0.006577892885430788
0.008817104150859801	0.00481388014586936
0.007108181799323585	0.007113025678057696
0.0088643024112217	0.004070016429202905
0.006378931627163193	0.005441022346954187
-0.009549059954852704	0.0033157635912420833
0.003155043320634124	0.007452871634399524
-0.01096027567321018	0.003119603098733396
0.00952193036431324	0.0032211680450796665
0.002741008509980306	0.0012195540398647342
0.015345550357491666	0.003313048971494105
0.012088073408826757	0.004117990364724318
-0.005535110926834931	0.004139809830053252
0.0008418718956399473	0.005623413968099798
-9.434850583012536e-05	0.005578900818579992
0.01227842444196365	0.007115152874454983
0.008710302367586957	0.003666655877655605
0.010696767013177979	0.006809689314863995
0.008350762452740863	0.007202470628809877
0.004952977138963711	0.0030032700476461823
0.012198091493649142	0.003524597984873268
0.0013607423450223445	0.0008283398638498744
-0.011412778015723794	0.0007442181487549923
0.008213360895386369	0.0006920204953251644
0.0025079054428082787	0.004917510616652162
0.010448886828976036	0.005840619501907935
-0.007271435419205475	0.00236398954852922
-0.002365604127974085	0.005600308170301073
0.01760685212578128	0.003919253566277583
0.0021688400381382183	0.0037853817789376006
0.008850935549057285	0.005186247030197741
0.0029211111838152557	0.006987687360698358
-0.0003239769898278678	0.004054892514869882
0.009382425369200344	0.003417411401626609
-0.0042925662438428784	0.0035766759384665654
0.009411508177276677	0.005792487223878083
0.012666003169236866	0.005993250244266244
0.011545688749164569	0.008119062293960182
0.005304929985756332	0.004292761358982558
0.012836175990509548	0.005573482002195377
-0.005488843674881557	0.0021871855544192183
0.023845216361518144	0.005486996971146031
0.0050663757743294145	0.003178471270182783
0.008981717687074814	0.0039939657848155775
0.003902677087460238	0.0030986636553561446
0.007036980840536671	0.0034210078988921354
-0.0013291251056362036	0.004584735078757172
0.007275023728139682	0.0017360659104335915
0.008624307535080289	0.006452170596109168
-0.002363967130650168	0.007278292554853042
0.002858116369750855	0.0014471654650104605
-0.0005705914066758461	0.006531633943377878
0.021381407913983776	0.0040820851931354886
0.011391210477465956	0.005282558965518338
0.011953935257963129	0.004336390866086224
0.008503073129655137	0.004274094002911254
0.018184709446147057	0.004930322454809268
0.0021398415522468693	0.005325500170513309
-0.029777641280255163	0.0028985603222719545
0.008328815270349921	0.001422333868054751
0.008666469310359942	0.004681252648398138
0.009331939449164285	0.0036718564703186753
-0.008794742189414948	0.0036803344688226087
-0.003896508960222685	0.0017025309630232912
-0.012672057165917228	0.0014352122136075357
0.012065657924812312	-9.272177643254373e-05
0.003551752949836101	0.0030161822107867024
0.010986340542823794	0.006001017569564914
0.010942762125701716	0.007254400023886965
0.0013398706543484439	0.004095966613825216
0.01154006359940323	0.0030721484094224268
-0.01785318314314703	0.0031165976249808154
-0.01353300793358612	0.00390455527867013
0.01297239854382644	0.004789742370116836
-0.041477680525281765	0.0023215032464046167
0.0033080307148501352	0.006593700677423514
0.016781756681996038	0.005602855731121413
0.0010252877280761187	0.0031130521639654847
0.005916799163647008	-0.0007952696016582713
0.01673227028915461	0.00643359679813885
0.00951526101493522	0.0073776699179687304
0.008978079478644187	0.006990733827527115
0.008213490059175729	0.0046961212996658105
-0.01744165349369494	0.0037488098696311844
0.0002323139528031554	0.005977810901059153
0.012352683416791663	0.004255643199102533
0.007381851497216677	0.005582953834645918
-0.018740239400286626	0.006795732291875574
0.010888350861392618	0.0051618875458017775
0.009566233403849772	0.0023953769970816744
0.011771631512264171	0.0027521895051776995
0.007780937293425945	0.006695973601771654
-0.016678095256352866	0.003059635037451848
0.002180902141545514	0.0029836665316582732
0.0008764213273843864	0.004288550921147664
0.0013977602589430535	0.001953351693923147
-0.000536091854338781	0.004460239875376807
0.006795408549505186	0.003995949502387825
0.013323660200462457	0.00633597967023574
0.01313649891798088	0.005862894799489711
0.014808665499550396	0.006699977748267541
0.01349043668069776	0.006629991356528953
0.008097344535156028	0.007722202295647052
0.00834343001086225	0.0058183052908786234
-0.004305060927118019	0.005004289716820705
0.011307343602728387	0.003333929111208599
0.016602821283804067	0.00442828325719192
0.02108906123697634	0.004618168378190678
0.008954841907085212	0.003858047161807385
-0.0014084552591917502	0.0026599926437177114
0.01090139174166992	0.005131387968421847
-0.007712896656141903	0.0035861141614380015
-9.424599825847736e-05	0.004318611065029009
-0.007028165111435675	0.00437448244589003
0.015864755617324082	0.0061836344305832526
0.010354908071008443	0.0045572004072096895
0.002926072734231931	0.001182322213738422
-0.0043949885741480605	0.004300457838788717
-0.004017517712424414	0.003667068040043094
0.015046855932349152	0.004550517175575621
0.0097783465296353	0.0027117462449317924
0.008229604004500379	0.0018371291401089638
0.002259874936665643	0.0035130677504295283
-0.02628163671811904	0.00560880813955727
0.007467610358531886	0.0032618057936145747
-0.028384018484053745	-0.0012152380028726938
0.00973674283602905	0.008030859399638966
-0.0060108773138320285	0.005606757016519482
0.011730266121008096	0.008725047177974057
0.0073859464257641175	-0.001494985448474157
0.010195530014940456	0.0044627602325280746
0.004826891511438362	0.005116260492803569
-0.005411395260066683	0.008277095675297247
0.010780845413850907	0.0070038715198609235
0.012114566782594757	0.006239106146207911
0.008827414741886256	0.0061261968009261964
0.014791775929094031	0.005409885199096274
0.0059076408720484894	0.004527866065802601
0.005246248118854921	0.005398934790241412
0.012716957241803214	0.005705634945310682
0.009530281481305596	0.0006527088335861794
-0.00268119003238875	0.003142017449586712
0.009494168971469293	0.0043645895590894695
0.004767828315789758	0.003661787899733984
-0.004748111816051479	0.0019681167226567836
-0.006657013072346074	0.0033087165870905135
0.007517891926048129	0.0008410832527884007
0.011517316821359478	0.0073148193531744655
0.009600786097442098	0.0019180709481419786
0.009442588711632812	0.005767573147004342
0.008439732776275948	0.005199470333284674
0.01013820438297005	0.00504247683498834
0.005115222807573375	0.005369079526440275
0.007620304184054189	0.004128027827325688
0.016812598456766883	0.0037985900570915274
0.0009481783607220347	0.005047814391551636
-0.0015719536659200312	0.004398842322124605
-0.011636790560611423	0.006017760599387601
0.015257846608616562	0.003913249158276602
-0.019298893473155058	0.003057603312667688
0.009706040094075802	0.0032185607749777145
0.0055170951835378	0.005897368011350372
0.01481961706113098	0.0016743164910611548
-0.007506424959339283	0.0053690664820324205
0.01748031496062992	0.004108058640097971
0.005473276538110329	0.0003042183037330441
-0.004227272526584915	0.004699399227669924
0.012219515418385694	0.0043328436619428775
0.007417620179063553	0.005573283095046926
0.006686363279608044	0.0027727024719356582
0.006208578546504048	0.00598129989535234
0.02478581919096003	0.0012672903410478973
0.006354493726697938	0.0017029625673270973
0.005191348176737382	0.005662316349913242
0.016510891826719082	0.0029592343290522952
0.016970969349372075	0.003989198254803561
0.006819846157603424	0.002853550421906031
-0.004280267979834787	0.0023661154018230364
0.0010658339580919443	0.006588456600604801
-0.0010448028595265307	0.0037631896277836524
0.01039416999181874	0.0035819444334102
-0.00202393778041781	-0.0003237189990137664
0.002545426070470762	0.007402160756104595
0.00015818230400957943	0.004472021745087443
0.002693024315119027	0.0074093231044072005
0.018828277004096186	0.003558902855256301
-0.0049776896215788435	0.00411094394488537
-0.003758595415135436	0.0001901845022842007
0.009017515838961036	0.005369065612014159
-0.0015348099475008562	0.0036032748664566404
0.00998269935026218	0.0014106920236432474
-0.003221126756257406	0.003677050719412161
0.003462492293884297	0.003670881877669698
-0.0094574919712141	0.0056154376509107845
0.01393356404035492	0.005630083604608553
0.007926805662638696	0.0055740026105787314
0.0011246302528505508	0.006184774809290855
0.01104784985824938	0.005277940526373259
0.009836909169527487	0.00667770196662488
0.012306409188594705	0.0015098422324409007
0.010795454545454657	0.005581880696026683
0.015346091918464816	0.004651240367166431
0.013547960157938556	0.007614000156457266
0.002100632370216243	0.0015992600209383404
0.005259133378746282	0.0030270003787929325
0.008734958536545032	0.004476201000925616
0.00470032354460903	0.006614513577227502
0.006657221417272592	0.005988505261985588
0.0064128433497954215	0.006623557318007732
0.0009494110695775893	0.005347763333258005
-0.003383030982658965	0.004176244592616523
0.012114158240058352	0.005590119707565501
0.0038961053981691296	0.006746254046281548
-0.026863890286563386	0.004603116730320336
0.0057206824869675535	0.004640260332234015
0.010816984968232258	0.008112718126879345
0.01543101303282479	0.009276777373135744
0.0055939958995249155	0.0033495077091834627
0.008840627258442407	0.004413079986702144
7.031344491256232e-05	0.0021104663293340974
0.004281330740430912	0.00334833141764012
0.013958133396643282	0.005307749626005899
0.00927928633818639	0.007967495410170135
0.013447221653486358	0.0055761750552709615
0.008574595719766244	0.005573228421801985
0.010747521046500487	0.005108437764368764
0.003734330633137393	0.00567927615764666
0.014256930275484896	0.0056865296553755065
-0.009644793888200557	0.0042853325631160115
0.002488214706670876	0.00042178941217861296
0.011878528007115896	0.006087766289000471
0.002300527111351703	0.005284081280059933
0.010540273147676535	0.005493269209779535
0.0025178832509370123	0.006081157589722127
0.002934684936404113	0.005539886134862511
0.012437084411434731	0.0037116673057673404
-0.014972560479948488	0.0060268292934534985
0.006604968207273101	0.0058255389483949085
-0.009377129880525277	0.005826834004039506
-0.05000209306428395	0.004953736534906754
-0.016191269349893702	0.0012564894712038016
-0.0018220549248106808	0.0019250854438864953
0.0067371750791735616	0.006108193820268598
-0.002439372632780727	0.004898889081260162
0.014193789983785662	0.004294533600861549
0.014259994987356906	0.005124353854908772
-0.01979627561141631	0.005119159395731715
0.004501170634832261	0.0038402972951727217
-0.0034303370742959	0.0035920777412170356
0.01328935770925345	0.004164974923817018
0.0049221212199581105	0.00356597495864868
-0.008175068089420852	0.0009995003875062237
0.015553984168234985	0.005577794396316544
0.014679097705856068	0.006239672840517741
0.013870868358939671	0.005482861627391232
-0.009692960492020756	0.006792097810361197
0.009390675973237176	0.006703870425624304
0.008671357838981663	0.006175878020011193
0.016469473427153592	0.0058806487884468525
-0.02107327268256704	0.005573272968841408
-0.00990024683730998	0.005826834004039506
0.012041757947600408	0.002904990348739877
0.0015759618637851015	0.001909457320660566
0.019709389740057183	0.007328627683944469
0.004982842977711595	0.00501420473447894
0.014158679344977916	0.007239250652108786
0.012519370028939186	0.0012671967949391119
6.779319531077624e-05	0.006232429782576695
0.012333745756875328	0.006933089611409846
0.011893487571408243	0.005885495697025001
0.011062356036690596	0.004407830526941683
0.011196416303700852	0.0055753330437145025
0.009158202069079649	0.005659565547754858
0.01461038179901279	0.00810899547012883
0.013732701549245548	0.0077374183667681
0.013920139544898971	0.008988633413100366
0.01465056837240041	0.007997843474530298
0.01040727193117256	0.003878407440772386
0.010920818564961148	0.003713541342041963
0.009877782585852023	0.003707876333218374
0.0019134845415283203	0.0007289697666303108
-0.00633259754229089	0.0036572681620256364
0.015291496685597747	0.007315665364572431
-0.0032718970966163323	0.0029871748124660176
-0.010840099487293874	0.0038118280135780967
0.01376892101131071	0.00622985725581756
0.020332132653797245	0.005627121012678014
0.008518350314128464	0.0065878335486418155
0.016163881714404534	0.005676514579694681
-0.0009575524284121474	0.006552352849590589
0.015705431581895274	0.004585519500245086
0.003925991831142182	0.005614525503538393
0.015973878985693125	0.006859847512566438
0.014268389050890982	0.005692707045696127
0.016977575711902202	0.004821495192267461
0.003092668417391692	0.005841477406634254
0.005075967953809568	0.00659154353602027
-0.046075849367475184	0.0024134639874648155
0.008706584368331372	0.005698428905537259
0.0091352902648424	0.006644156074189568
0.013134575275579357	0.005227362284408833
0.01098762779967404	0.005632444375271686
0.012933643731680723	0.005157720303075556
0.003952186775795848	0.0059304631127308155
0.012872313952371916	0.005621267963323401
-0.03155376274367738	0.004159019493011731
-0.07081254162243407	0.004040191814718903
0.015588058610206009	0.004642173893237132
0.012633250521447191	0.007064908519613352
0.012427901460967491	0.008071758679438771
-0.015150990298210069	0.005017500401257262
0.008838772656335548	0.003679576350220314
0.009355196674920716	0.003440221773124485
-0.00010430513095890764	0.003618519353760473
0.012155701091461326	0.00699150969887998
0.007865621627256722	0.004906634143801947
0.012759346866598385	0.005071398176285766
0.003347931788701075	5.0862343080968625e-05
-0.003661146643607449	0.002649924074599342
0.007272031676971464	0.005627151996784857
-0.000433112612306485	0.006347287231732257
